learning rate = 0.1
start point = [0, 0]

results: 
7146: [1.2012819455297368e-05, 1.2012819455297368e-05] = -2.6756918752975402e-09
7147: [1.2014500632442329e-05, 1.2014500632442329e-05] = -2.675691931824685e-09
7148: [1.2016181809621455e-05, 1.2016181809621455e-05] = -2.6756919883518123e-09
7149: [1.201786298683475e-05, 1.201786298683475e-05] = -2.67569204487895e-09
7150: [1.2019544164082211e-05, 1.2019544164082211e-05] = -2.67569210140608e-09
7151: [1.202122534136384e-05, 1.202122534136384e-05] = -2.6756921579332293e-09
7152: [1.2022906518679637e-05, 1.2022906518679637e-05] = -2.675692214460381e-09
7153: [1.2024587696029602e-05, 1.2024587696029602e-05] = -2.675692270987523e-09
7154: [1.2026268873413732e-05, 1.2026268873413732e-05] = -2.6756923275146574e-09
7155: [1.202795005083203e-05, 1.202795005083203e-05] = -2.6756923840418122e-09
7156: [1.2029631228284496e-05, 1.2029631228284496e-05] = -2.6756924405689774e-09
7157: [1.2031312405771129e-05, 1.2031312405771129e-05] = -2.6756924970961343e-09
7158: [1.203299358329193e-05, 1.203299358329193e-05] = -2.675692553623283e-09
7159: [1.2034674760846898e-05, 1.2034674760846898e-05] = -2.6756926101504415e-09
7160: [1.2036355938436034e-05, 1.2036355938436034e-05] = -2.6756926666776117e-09
7161: [1.2038037116059337e-05, 1.2038037116059337e-05] = -2.675692723204773e-09
7162: [1.2039718293716806e-05, 1.2039718293716806e-05] = -2.6756927797319458e-09
7163: [1.2041399471408443e-05, 1.2041399471408443e-05] = -2.6756928362591093e-09
7164: [1.2043080649134248e-05, 1.2043080649134248e-05] = -2.6756928927862844e-09
7165: [1.2044761826894219e-05, 1.2044761826894219e-05] = -2.6756929493134595e-09
7166: [1.204644300468836e-05, 1.204644300468836e-05] = -2.6756930058406367e-09
7167: [1.2048124182516665e-05, 1.2048124182516665e-05] = -2.6756930623678056e-09
7168: [1.2049805360379139e-05, 1.2049805360379139e-05] = -2.6756931188949844e-09
7169: [1.205148653827578e-05, 1.205148653827578e-05] = -2.675693175422175e-09
7170: [1.205316771620659e-05, 1.205316771620659e-05] = -2.6756932319493657e-09
7171: [1.2054848894171567e-05, 1.2054848894171567e-05] = -2.6756932884765487e-09
7172: [1.2056530072170711e-05, 1.2056530072170711e-05] = -2.6756933450037324e-09
7173: [1.2058211250204023e-05, 1.2058211250204023e-05] = -2.6756934015309373e-09
7174: [1.20598924282715e-05, 1.20598924282715e-05] = -2.6756934580581236e-09
7175: [1.2061573606373146e-05, 1.2061573606373146e-05] = -2.6756935145853202e-09
7176: [1.2063254784508959e-05, 1.2063254784508959e-05] = -2.6756935711125185e-09
7177: [1.206493596267894e-05, 1.206493596267894e-05] = -2.675693627639718e-09
7178: [1.2066617140883087e-05, 1.2066617140883087e-05] = -2.6756936841669283e-09
7179: [1.2068298319121403e-05, 1.2068298319121403e-05] = -2.6756937406941208e-09
7180: [1.2069979497393887e-05, 1.2069979497393887e-05] = -2.675693797221333e-09
7181: [1.2071660675700537e-05, 1.2071660675700537e-05] = -2.6756938537485367e-09
7182: [1.2073341854041354e-05, 1.2073341854041354e-05] = -2.6756939102757516e-09
7183: [1.207502303241634e-05, 1.207502303241634e-05] = -2.675693966802977e-09
7184: [1.2076704210825494e-05, 1.2076704210825494e-05] = -2.6756940233301944e-09
7185: [1.2078385389268814e-05, 1.2078385389268814e-05] = -2.675694079857413e-09
7186: [1.2080066567746301e-05, 1.2080066567746301e-05] = -2.675694136384642e-09
7187: [1.2081747746257956e-05, 1.2081747746257956e-05] = -2.675694192911863e-09
7188: [1.2083428924803779e-05, 1.2083428924803779e-05] = -2.6756942494390938e-09
7189: [1.2085110103383769e-05, 1.2085110103383769e-05] = -2.6756943059663078e-09
7190: [1.2086791281997927e-05, 1.2086791281997927e-05] = -2.675694362493551e-09
7191: [1.208847246064625e-05, 1.208847246064625e-05] = -2.6756944190207862e-09
7192: [1.2090153639328742e-05, 1.2090153639328742e-05] = -2.6756944755480126e-09
7193: [1.2091834818045401e-05, 1.2091834818045401e-05] = -2.67569453207525e-09
7194: [1.2093515996796227e-05, 1.2093515996796227e-05] = -2.675694588602488e-09
7195: [1.2095197175581222e-05, 1.2095197175581222e-05] = -2.6756946451297278e-09
7196: [1.2096878354400383e-05, 1.2096878354400383e-05] = -2.6756947016569877e-09
7197: [1.2098559533253713e-05, 1.2098559533253713e-05] = -2.6756947581842298e-09
7198: [1.210024071214121e-05, 1.210024071214121e-05] = -2.675694814711473e-09
7199: [1.2101921891062873e-05, 1.2101921891062873e-05] = -2.6756948712387367e-09
7200: [1.2103603070018703e-05, 1.2103603070018703e-05] = -2.6756949277659818e-09
7201: [1.2105284249008701e-05, 1.2105284249008701e-05] = -2.675694984293248e-09
7202: [1.2106965428032867e-05, 1.2106965428032867e-05] = -2.6756950408204958e-09
7203: [1.21086466070912e-05, 1.21086466070912e-05] = -2.6756950973477635e-09
7204: [1.2110327786183702e-05, 1.2110327786183702e-05] = -2.675695153875033e-09
7205: [1.211200896531037e-05, 1.211200896531037e-05] = -2.6756952104022845e-09
7206: [1.2113690144471207e-05, 1.2113690144471207e-05] = -2.6756952669295556e-09
7207: [1.211537132366621e-05, 1.211537132366621e-05] = -2.6756953234568196e-09
7208: [1.211705250289538e-05, 1.211705250289538e-05] = -2.675695379984093e-09
7209: [1.2118733682158718e-05, 1.2118733682158718e-05] = -2.675695436511378e-09
7210: [1.2120414861456223e-05, 1.2120414861456223e-05] = -2.6756954930386543e-09
7211: [1.2122096040787895e-05, 1.2122096040787895e-05] = -2.675695549565932e-09
7212: [1.2123777220153735e-05, 1.2123777220153735e-05] = -2.67569560609322e-09
7213: [1.2125458399553743e-05, 1.2125458399553743e-05] = -2.6756956626204998e-09
7214: [1.2127139578987919e-05, 1.2127139578987919e-05] = -2.6756957191477816e-09
7215: [1.2128820758456262e-05, 1.2128820758456262e-05] = -2.6756957756750725e-09
7216: [1.2130501937958771e-05, 1.2130501937958771e-05] = -2.6756958322023655e-09
7217: [1.2132183117495451e-05, 1.2132183117495451e-05] = -2.67569588872966e-09
7218: [1.2133864297066295e-05, 1.2133864297066295e-05] = -2.6756959452569457e-09
7219: [1.2135545476671307e-05, 1.2135545476671307e-05] = -2.675696001784242e-09
7220: [1.2137226656310486e-05, 1.2137226656310486e-05] = -2.6756960583115494e-09
7221: [1.2138907835983834e-05, 1.2138907835983834e-05] = -2.675696114838848e-09
7222: [1.2140589015691348e-05, 1.2140589015691348e-05] = -2.6756961713661672e-09
7223: [1.214227019543303e-05, 1.214227019543303e-05] = -2.675696227893468e-09
7224: [1.214395137520888e-05, 1.214395137520888e-05] = -2.6756962844207706e-09
7225: [1.2145632555018898e-05, 1.2145632555018898e-05] = -2.6756963409480743e-09
7226: [1.2147313734863083e-05, 1.2147313734863083e-05] = -2.675696397475398e-09
7227: [1.2148994914741436e-05, 1.2148994914741436e-05] = -2.6756964540027132e-09
7228: [1.2150676094653955e-05, 1.2150676094653955e-05] = -2.6756965105300298e-09
7229: [1.2152357274600641e-05, 1.2152357274600641e-05] = -2.675696567057357e-09
7230: [1.2154038454581495e-05, 1.2154038454581495e-05] = -2.6756966235846856e-09
7231: [1.2155719634596516e-05, 1.2155719634596516e-05] = -2.6756966801119964e-09
7232: [1.2157400814645706e-05, 1.2157400814645706e-05] = -2.675696736639327e-09
7233: [1.2159081994729062e-05, 1.2159081994729062e-05] = -2.6756967931666593e-09
7234: [1.2160763174846587e-05, 1.2160763174846587e-05] = -2.6756968496939924e-09
7235: [1.2162444354998279e-05, 1.2162444354998279e-05] = -2.6756969062213362e-09
7236: [1.2164125535184138e-05, 1.2164125535184138e-05] = -2.675696962748672e-09
7237: [1.2165806715404166e-05, 1.2165806715404166e-05] = -2.6756970192760082e-09
7238: [1.2167487895658359e-05, 1.2167487895658359e-05] = -2.6756970758033368e-09
7239: [1.216916907594672e-05, 1.216916907594672e-05] = -2.675697132330695e-09
7240: [1.2170850256269248e-05, 1.2170850256269248e-05] = -2.6756971888580257e-09
7241: [1.2172531436625946e-05, 1.2172531436625946e-05] = -2.6756972453853857e-09
7242: [1.217421261701681e-05, 1.217421261701681e-05] = -2.6756973019127383e-09
7243: [1.2175893797441842e-05, 1.2175893797441842e-05] = -2.675697358440092e-09
7244: [1.2177574977901041e-05, 1.2177574977901041e-05] = -2.6756974149674363e-09
7245: [1.2179256158394407e-05, 1.2179256158394407e-05] = -2.6756974714947926e-09
7246: [1.2180937338921941e-05, 1.2180937338921941e-05] = -2.6756975280221584e-09
7247: [1.2182618519483643e-05, 1.2182618519483643e-05] = -2.6756975845495167e-09
7248: [1.2184299700079512e-05, 1.2184299700079512e-05] = -2.6756976410768945e-09
7249: [1.218598088070955e-05, 1.218598088070955e-05] = -2.675697697604255e-09
7250: [1.2187662061373754e-05, 1.2187662061373754e-05] = -2.675697754131626e-09
7251: [1.2189343242072126e-05, 1.2189343242072126e-05] = -2.675697810658989e-09
7252: [1.2191024422804664e-05, 1.2191024422804664e-05] = -2.6756978671863716e-09
7253: [1.219270560357137e-05, 1.219270560357137e-05] = -2.675697923713737e-09
7254: [1.2194386784372243e-05, 1.2194386784372243e-05] = -2.6756979802411218e-09
7255: [1.2196067965207284e-05, 1.2196067965207284e-05] = -2.6756980367685086e-09
7256: [1.2197749146076492e-05, 1.2197749146076492e-05] = -2.6756980932958963e-09
7257: [1.219943032697987e-05, 1.219943032697987e-05] = -2.6756981498232662e-09
7258: [1.2201111507917414e-05, 1.2201111507917414e-05] = -2.675698206350656e-09
7259: [1.2202792688889125e-05, 1.2202792688889125e-05] = -2.675698262878047e-09
7260: [1.2204473869895004e-05, 1.2204473869895004e-05] = -2.67569831940544e-09
7261: [1.2206155050935051e-05, 1.2206155050935051e-05] = -2.6756983759328427e-09
7262: [1.2207836232009265e-05, 1.2207836232009265e-05] = -2.6756984324602374e-09
7263: [1.2209517413117647e-05, 1.2209517413117647e-05] = -2.675698488987633e-09
7264: [1.2211198594260195e-05, 1.2211198594260195e-05] = -2.67569854551503e-09
7265: [1.221287977543691e-05, 1.221287977543691e-05] = -2.6756986020424377e-09
7266: [1.2214560956647793e-05, 1.2214560956647793e-05] = -2.675698658569837e-09
7267: [1.2216242137892844e-05, 1.2216242137892844e-05] = -2.675698715097247e-09
7268: [1.2217923319172064e-05, 1.2217923319172064e-05] = -2.6756987716246678e-09
7269: [1.221960450048545e-05, 1.221960450048545e-05] = -2.6756988281520807e-09
7270: [1.2221285681833003e-05, 1.2221285681833003e-05] = -2.675698884679485e-09
7271: [1.2222966863214724e-05, 1.2222966863214724e-05] = -2.6756989412068995e-09
7272: [1.2224648044630613e-05, 1.2224648044630613e-05] = -2.675698997734325e-09
7273: [1.2226329226080669e-05, 1.2226329226080669e-05] = -2.6756990542617428e-09
7274: [1.2228010407564893e-05, 1.2228010407564893e-05] = -2.675699110789161e-09
7275: [1.2229691589083284e-05, 1.2229691589083284e-05] = -2.6756991673165996e-09
7276: [1.2231372770635844e-05, 1.2231372770635844e-05] = -2.6756992238440295e-09
7277: [1.223305395222257e-05, 1.223305395222257e-05] = -2.675699280371451e-09
7278: [1.2234735133843465e-05, 1.2234735133843465e-05] = -2.6756993368988934e-09
7279: [1.2236416315498527e-05, 1.2236416315498527e-05] = -2.6756993934263183e-09
7280: [1.2238097497187756e-05, 1.2238097497187756e-05] = -2.675699449953762e-09
7281: [1.2239778678911153e-05, 1.2239778678911153e-05] = -2.675699506481208e-09
7282: [1.2241459860668718e-05, 1.2241459860668718e-05] = -2.6756995630086456e-09
7283: [1.224314104246045e-05, 1.224314104246045e-05] = -2.6756996195360838e-09
7284: [1.224482222428635e-05, 1.224482222428635e-05] = -2.675699676063533e-09
7285: [1.2246503406146417e-05, 1.2246503406146417e-05] = -2.6756997325909832e-09
7286: [1.224818458804065e-05, 1.224818458804065e-05] = -2.6756997891184346e-09
7287: [1.2249865769969051e-05, 1.2249865769969051e-05] = -2.6756998456458872e-09
7288: [1.225154695193162e-05, 1.225154695193162e-05] = -2.67569990217336e-09
7289: [1.2253228133928357e-05, 1.2253228133928357e-05] = -2.6756999587008057e-09
7290: [1.225490931595926e-05, 1.225490931595926e-05] = -2.675700015228262e-09
7291: [1.2256590498024332e-05, 1.2256590498024332e-05] = -2.6757000717557383e-09
7292: [1.2258271680123572e-05, 1.2258271680123572e-05] = -2.675700128283197e-09
7293: [1.2259952862256979e-05, 1.2259952862256979e-05] = -2.6757001848106663e-09
7294: [1.2261634044424553e-05, 1.2261634044424553e-05] = -2.675700241338146e-09
7295: [1.2263315226626295e-05, 1.2263315226626295e-05] = -2.6757002978656088e-09
7296: [1.2264996408862205e-05, 1.2264996408862205e-05] = -2.6757003543930813e-09
7297: [1.2266677591132282e-05, 1.2266677591132282e-05] = -2.675700410920555e-09
7298: [1.2268358773436527e-05, 1.2268358773436527e-05] = -2.6757004674480394e-09
7299: [1.2270039955774938e-05, 1.2270039955774938e-05] = -2.6757005239755165e-09
7300: [1.2271721138147518e-05, 1.2271721138147518e-05] = -2.6757005805030034e-09
7301: [1.2273402320554268e-05, 1.2273402320554268e-05] = -2.675700637030501e-09
7302: [1.2275083502995183e-05, 1.2275083502995183e-05] = -2.675700693557981e-09
7303: [1.2276764685470266e-05, 1.2276764685470266e-05] = -2.6757007500854713e-09
7304: [1.2278445867979517e-05, 1.2278445867979517e-05] = -2.6757008066129724e-09
7305: [1.2280127050522935e-05, 1.2280127050522935e-05] = -2.675700863140456e-09
7306: [1.2281808233100521e-05, 1.2281808233100521e-05] = -2.6757009196679595e-09
7307: [1.2283489415712275e-05, 1.2283489415712275e-05] = -2.6757009761954647e-09
7308: [1.2285170598358196e-05, 1.2285170598358196e-05] = -2.675701032722951e-09
7309: [1.2286851781038283e-05, 1.2286851781038283e-05] = -2.6757010892504584e-09
7310: [1.2288532963752538e-05, 1.2288532963752538e-05] = -2.675701145777967e-09
7311: [1.229021414650096e-05, 1.229021414650096e-05] = -2.6757012023054766e-09
7312: [1.229189532928355e-05, 1.229189532928355e-05] = -2.6757012588329875e-09
7313: [1.2293576512100307e-05, 1.2293576512100307e-05] = -2.675701315360499e-09
7314: [1.2295257694951234e-05, 1.2295257694951234e-05] = -2.6757013718880313e-09
7315: [1.2296938877836327e-05, 1.2296938877836327e-05] = -2.6757014284155456e-09
7316: [1.2298620060755587e-05, 1.2298620060755587e-05] = -2.6757014849430607e-09
7317: [1.2300301243709015e-05, 1.2300301243709015e-05] = -2.675701541470587e-09
7318: [1.2301982426696612e-05, 1.2301982426696612e-05] = -2.675701597998105e-09
7319: [1.2303663609718377e-05, 1.2303663609718377e-05] = -2.6757016545256423e-09
7320: [1.2305344792774308e-05, 1.2305344792774308e-05] = -2.6757017110531723e-09
7321: [1.2307025975864406e-05, 1.2307025975864406e-05] = -2.675701767580694e-09
7322: [1.2308707158988672e-05, 1.2308707158988672e-05] = -2.6757018241082347e-09
7323: [1.2310388342147108e-05, 1.2310388342147108e-05] = -2.6757018806357684e-09
7324: [1.2312069525339709e-05, 1.2312069525339709e-05] = -2.6757019371633124e-09
7325: [1.2313750708566478e-05, 1.2313750708566478e-05] = -2.6757019936908474e-09
7326: [1.2315431891827416e-05, 1.2315431891827416e-05] = -2.6757020502183943e-09
7327: [1.231711307512252e-05, 1.231711307512252e-05] = -2.6757021067459507e-09
7328: [1.2318794258451792e-05, 1.2318794258451792e-05] = -2.6757021632734902e-09
7329: [1.2320475441815231e-05, 1.2320475441815231e-05] = -2.6757022198010392e-09
7330: [1.2322156625212838e-05, 1.2322156625212838e-05] = -2.6757022763286002e-09
7331: [1.2323837808644613e-05, 1.2323837808644613e-05] = -2.6757023328561426e-09
7332: [1.2325518992110555e-05, 1.2325518992110555e-05] = -2.6757023893837052e-09
7333: [1.2327200175610665e-05, 1.2327200175610665e-05] = -2.67570244591127e-09
7334: [1.2328881359144942e-05, 1.2328881359144942e-05] = -2.675702502438825e-09
7335: [1.2330562542713387e-05, 1.2330562542713387e-05] = -2.675702558966391e-09
7336: [1.2332243726316e-05, 1.2332243726316e-05] = -2.6757026154939587e-09
7337: [1.233392490995278e-05, 1.233392490995278e-05] = -2.6757026720215275e-09
7338: [1.2335606093623728e-05, 1.2335606093623728e-05] = -2.6757027285490976e-09
7339: [1.2337287277328844e-05, 1.2337287277328844e-05] = -2.675702785076668e-09
7340: [1.2338968461068127e-05, 1.2338968461068127e-05] = -2.6757028416042593e-09
7341: [1.2340649644841579e-05, 1.2340649644841579e-05] = -2.675702898131833e-09
7342: [1.2342330828649197e-05, 1.2342330828649197e-05] = -2.675702954659408e-09
7343: [1.2344012012490983e-05, 1.2344012012490983e-05] = -2.675703011186993e-09
7344: [1.2345693196366937e-05, 1.2345693196366937e-05] = -2.67570306771457e-09
7345: [1.2347374380277058e-05, 1.2347374380277058e-05] = -2.6757031242421672e-09
7346: [1.2349055564221347e-05, 1.2349055564221347e-05] = -2.675703180769756e-09
7347: [1.2350736748199803e-05, 1.2350736748199803e-05] = -2.6757032372973364e-09
7348: [1.2352417932212427e-05, 1.2352417932212427e-05] = -2.6757032938249375e-09
7349: [1.2354099116259219e-05, 1.2354099116259219e-05] = -2.6757033503525295e-09
7350: [1.2355780300340178e-05, 1.2355780300340178e-05] = -2.6757034068801323e-09
7351: [1.2357461484455305e-05, 1.2357461484455305e-05] = -2.6757034634077363e-09
7352: [1.23591426686046e-05, 1.23591426686046e-05] = -2.6757035199353324e-09
7353: [1.2360823852788062e-05, 1.2360823852788062e-05] = -2.6757035764629484e-09
7354: [1.2362505037005691e-05, 1.2362505037005691e-05] = -2.675703632990556e-09
7355: [1.2364186221257489e-05, 1.2364186221257489e-05] = -2.675703689518156e-09
7356: [1.2365867405543454e-05, 1.2365867405543454e-05] = -2.6757037460457757e-09
7357: [1.2367548589863586e-05, 1.2367548589863586e-05] = -2.6757038025733863e-09
7358: [1.2369229774217886e-05, 1.2369229774217886e-05] = -2.6757038591010085e-09
7359: [1.2370910958606354e-05, 1.2370910958606354e-05] = -2.675703915628632e-09
7360: [1.2372592143028991e-05, 1.2372592143028991e-05] = -2.6757039721562467e-09
7361: [1.2374273327485794e-05, 1.2374273327485794e-05] = -2.6757040286838722e-09
7362: [1.2375954511976765e-05, 1.2375954511976765e-05] = -2.675704085211499e-09
7363: [1.2377635696501903e-05, 1.2377635696501903e-05] = -2.6757041417391266e-09
7364: [1.2379316881061209e-05, 1.2379316881061209e-05] = -2.6757041982667562e-09
7365: [1.2380998065654683e-05, 1.2380998065654683e-05] = -2.675704254794386e-09
7366: [1.2382679250282324e-05, 1.2382679250282324e-05] = -2.6757043113220366e-09
7367: [1.2384360434944134e-05, 1.2384360434944134e-05] = -2.6757043678496687e-09
7368: [1.238604161964011e-05, 1.238604161964011e-05] = -2.675704424377303e-09
7369: [1.2387722804370254e-05, 1.2387722804370254e-05] = -2.6757044809049566e-09
7370: [1.2389403989134566e-05, 1.2389403989134566e-05] = -2.6757045374325924e-09
7371: [1.2391085173933045e-05, 1.2391085173933045e-05] = -2.6757045939602394e-09
7372: [1.2392766358765694e-05, 1.2392766358765694e-05] = -2.6757046504878968e-09
7373: [1.239444754363251e-05, 1.239444754363251e-05] = -2.675704707015537e-09
7374: [1.2396128728533492e-05, 1.2396128728533492e-05] = -2.675704763543197e-09
7375: [1.2397809913468641e-05, 1.2397809913468641e-05] = -2.6757048200708478e-09
7376: [1.2399491098437959e-05, 1.2399491098437959e-05] = -2.67570487659851e-09
7377: [1.2401172283441443e-05, 1.2401172283441443e-05] = -2.6757049331261645e-09
7378: [1.2402853468479096e-05, 1.2402853468479096e-05] = -2.675704989653829e-09
7379: [1.2404534653550916e-05, 1.2404534653550916e-05] = -2.675705046181504e-09
7380: [1.2406215838656904e-05, 1.2406215838656904e-05] = -2.6757051027091705e-09
7381: [1.2407897023797059e-05, 1.2407897023797059e-05] = -2.675705159236829e-09
7382: [1.2409578208971382e-05, 1.2409578208971382e-05] = -2.6757052157645175e-09
7383: [1.2411259394179874e-05, 1.2411259394179874e-05] = -2.6757052722921786e-09
7384: [1.2412940579422532e-05, 1.2412940579422532e-05] = -2.6757053288198595e-09
7385: [1.241462176469936e-05, 1.241462176469936e-05] = -2.675705385347551e-09
7386: [1.2416302950010355e-05, 1.2416302950010355e-05] = -2.675705441875216e-09
7387: [1.2417984135355518e-05, 1.2417984135355518e-05] = -2.6757054984029006e-09
7388: [1.2419665320734848e-05, 1.2419665320734848e-05] = -2.6757055549305865e-09
7389: [1.2421346506148346e-05, 1.2421346506148346e-05] = -2.675705611458283e-09
7390: [1.2423027691596011e-05, 1.2423027691596011e-05] = -2.6757056679859715e-09
7391: [1.2424708877077845e-05, 1.2424708877077845e-05] = -2.675705724513661e-09
7392: [1.2426390062593844e-05, 1.2426390062593844e-05] = -2.6757057810413702e-09
7393: [1.2428071248144012e-05, 1.2428071248144012e-05] = -2.6757058375690623e-09
7394: [1.2429752433728348e-05, 1.2429752433728348e-05] = -2.6757058940967552e-09
7395: [1.2431433619346852e-05, 1.2431433619346852e-05] = -2.675705950624468e-09
7396: [1.2433114804999523e-05, 1.2433114804999523e-05] = -2.675706007152164e-09
7397: [1.2434795990686364e-05, 1.2434795990686364e-05] = -2.67570606367987e-09
7398: [1.243647717640737e-05, 1.243647717640737e-05] = -2.675706120207586e-09
7399: [1.2438158362162544e-05, 1.2438158362162544e-05] = -2.675706176735304e-09
7400: [1.2439839547951886e-05, 1.2439839547951886e-05] = -2.675706233263004e-09
7401: [1.2441520733775395e-05, 1.2441520733775395e-05] = -2.675706289790724e-09
7402: [1.2443201919633072e-05, 1.2443201919633072e-05] = -2.675706346318436e-09
7403: [1.2444883105524917e-05, 1.2444883105524917e-05] = -2.6757064028461587e-09
7404: [1.2446564291450929e-05, 1.2446564291450929e-05] = -2.675706459373892e-09
7405: [1.2448245477411108e-05, 1.2448245477411108e-05] = -2.6757065159016173e-09
7406: [1.2449926663405458e-05, 1.2449926663405458e-05] = -2.675706572429343e-09
7407: [1.2451607849433973e-05, 1.2451607849433973e-05] = -2.6757066289570606e-09
7408: [1.2453289035496657e-05, 1.2453289035496657e-05] = -2.6757066854847986e-09
7409: [1.2454970221593507e-05, 1.2454970221593507e-05] = -2.675706742012528e-09
7410: [1.2456651407724527e-05, 1.2456651407724527e-05] = -2.675706798540269e-09
7411: [1.2458332593889714e-05, 1.2458332593889714e-05] = -2.6757068550680098e-09
7412: [1.2460013780089069e-05, 1.2460013780089069e-05] = -2.6757069115957622e-09
7413: [1.246169496632259e-05, 1.246169496632259e-05] = -2.6757069681234874e-09
7414: [1.246337615259028e-05, 1.246337615259028e-05] = -2.6757070246512416e-09
7415: [1.2465057338892137e-05, 1.2465057338892137e-05] = -2.675707081178988e-09
7416: [1.2466738525228162e-05, 1.2466738525228162e-05] = -2.675707137706735e-09
7417: [1.2468419711598355e-05, 1.2468419711598355e-05] = -2.675707194234503e-09
7418: [1.2470100898002716e-05, 1.2470100898002716e-05] = -2.6757072507622527e-09
7419: [1.2471782084441244e-05, 1.2471782084441244e-05] = -2.6757073072900036e-09
7420: [1.247346327091394e-05, 1.247346327091394e-05] = -2.6757073638177556e-09
7421: [1.2475144457420803e-05, 1.2475144457420803e-05] = -2.675707420345528e-09
7422: [1.2476825643961835e-05, 1.2476825643961835e-05] = -2.675707476873282e-09
7423: [1.2478506830537034e-05, 1.2478506830537034e-05] = -2.675707533401057e-09
7424: [1.24801880171464e-05, 1.24801880171464e-05] = -2.6757075899288326e-09
7425: [1.2481869203789935e-05, 1.2481869203789935e-05] = -2.67570764645661e-09
7426: [1.2483550390467638e-05, 1.2483550390467638e-05] = -2.6757077029843685e-09
7427: [1.2485231577179509e-05, 1.2485231577179509e-05] = -2.675707759512139e-09
7428: [1.2486912763925547e-05, 1.2486912763925547e-05] = -2.6757078160399194e-09
7429: [1.2488593950705753e-05, 1.2488593950705753e-05] = -2.6757078725677013e-09
7430: [1.2490275137520127e-05, 1.2490275137520127e-05] = -2.6757079290954934e-09
7431: [1.2491956324368668e-05, 1.2491956324368668e-05] = -2.6757079856232778e-09
7432: [1.2493637511251377e-05, 1.2493637511251377e-05] = -2.675708042151063e-09
7433: [1.2495318698168253e-05, 1.2495318698168253e-05] = -2.6757080986788402e-09
7434: [1.2496999885119297e-05, 1.2496999885119297e-05] = -2.6757081552066465e-09
7435: [1.249868107210451e-05, 1.249868107210451e-05] = -2.675708211734426e-09
7436: [1.250036225912389e-05, 1.250036225912389e-05] = -2.675708268262235e-09
7437: [1.2502043446177437e-05, 1.2502043446177437e-05] = -2.6757083247900354e-09
7438: [1.2503724633265151e-05, 1.2503724633265151e-05] = -2.675708381317837e-09
7439: [1.2505405820387035e-05, 1.2505405820387035e-05] = -2.6757084378456314e-09
7440: [1.2507087007543086e-05, 1.2507087007543086e-05] = -2.675708494373435e-09
7441: [1.2508768194733305e-05, 1.2508768194733305e-05] = -2.6757085509012406e-09
7442: [1.2510449381957692e-05, 1.2510449381957692e-05] = -2.675708607429057e-09
7443: [1.2512130569216246e-05, 1.2512130569216246e-05] = -2.6757086639568833e-09
7444: [1.2513811756508968e-05, 1.2513811756508968e-05] = -2.6757087204846924e-09
7445: [1.2515492943835857e-05, 1.2515492943835857e-05] = -2.6757087770125024e-09
7446: [1.2517174131196914e-05, 1.2517174131196914e-05] = -2.675708833540314e-09
7447: [1.2518855318592141e-05, 1.2518855318592141e-05] = -2.675708890068145e-09
7448: [1.2520536506021533e-05, 1.2520536506021533e-05] = -2.6757089465959588e-09
7449: [1.2522217693485093e-05, 1.2522217693485093e-05] = -2.6757090031237927e-09
7450: [1.2523898880982822e-05, 1.2523898880982822e-05] = -2.6757090596516275e-09
7451: [1.2525580068514717e-05, 1.2525580068514717e-05] = -2.6757091161794644e-09
7452: [1.2527261256080782e-05, 1.2527261256080782e-05] = -2.675709172707282e-09
7453: [1.2528942443681014e-05, 1.2528942443681014e-05] = -2.6757092292351207e-09
7454: [1.2530623631315414e-05, 1.2530623631315414e-05] = -2.6757092857629605e-09
7455: [1.2532304818983981e-05, 1.2532304818983981e-05] = -2.675709342290792e-09
7456: [1.2533986006686716e-05, 1.2533986006686716e-05] = -2.6757093988186528e-09
7457: [1.2535667194423618e-05, 1.2535667194423618e-05] = -2.6757094553464962e-09
7458: [1.2537348382194689e-05, 1.2537348382194689e-05] = -2.6757095118743314e-09
7459: [1.2539029569999926e-05, 1.2539029569999926e-05] = -2.6757095684021956e-09
7460: [1.2540710757839333e-05, 1.2540710757839333e-05] = -2.675709624930033e-09
7461: [1.2542391945712908e-05, 1.2542391945712908e-05] = -2.6757096814579003e-09
7462: [1.254407313362065e-05, 1.254407313362065e-05] = -2.6757097379857496e-09
7463: [1.254575432156256e-05, 1.254575432156256e-05] = -2.675709794513609e-09
7464: [1.2547435509538638e-05, 1.2547435509538638e-05] = -2.6757098510414704e-09
7465: [1.2549116697548883e-05, 1.2549116697548883e-05] = -2.675709907569323e-09
7466: [1.2550797885593296e-05, 1.2550797885593296e-05] = -2.6757099640971863e-09
7467: [1.2552479073671876e-05, 1.2552479073671876e-05] = -2.6757100206250604e-09
7468: [1.2554160261784624e-05, 1.2554160261784624e-05] = -2.675710077152926e-09
7469: [1.255584144993154e-05, 1.255584144993154e-05] = -2.675710133680812e-09
7470: [1.2557522638112623e-05, 1.2557522638112623e-05] = -2.67571019020868e-09
7471: [1.2559203826327874e-05, 1.2559203826327874e-05] = -2.675710246736559e-09
7472: [1.2560885014577294e-05, 1.2560885014577294e-05] = -2.675710303264439e-09
7473: [1.256256620286088e-05, 1.256256620286088e-05] = -2.67571035979232e-09
7474: [1.2564247391178635e-05, 1.2564247391178635e-05] = -2.6757104163202116e-09
7475: [1.256592857953056e-05, 1.256592857953056e-05] = -2.6757104728480857e-09
